match_id,shots_on_target_ratio_home,shots_on_target_ratio_away,average_shots_on_target_distance_home,average_shots_on_target_distance_away,shots_inside_area_ratio_home,shots_inside_area_ratio_away,pass_success_ratio_home,pass_success_ratio_away,cross_success_ratio_home,cross_success_ratio_away,tackles_success_ratio_home,tackles_success_ratio_away,dribbles_success_ratio_home,dribbles_success_ratio_away,possession_percentage_home,possession_percentage_away,set_piece_shots_on_target_ratio_home,set_piece_shots_on_target_ratio_away,last_3_matches_form_home,is_valid_last_3_matches_form_home,last_3_matches_form_away,is_valid_last_3_matches_form_away,win_rate_last_5_matches_home,is_valid_win_rate_last_5_matches_home,win_rate_last_5_matches_away,is_valid_win_rate_last_5_matches_away,win_last_home_match_home_team,is_valid_win_last_home_match_home_team,win_last_away_match_away_team,is_valid_win_last_away_match_away_team,goals_conceded_last_match_home,is_valid_goals_conceded_last_match_home,goals_conceded_last_match_away,is_valid_goals_conceded_last_match_away,goals_scored_last_match_home,is_valid_goals_scored_last_match_home,goals_scored_last_match_away,is_valid_goals_scored_last_match_away,std_shots_last_3_matches_home,is_valid_std_shots_last_3_matches_home,std_shots_last_3_matches_away,is_valid_std_shots_last_3_matches_away,winner_team,percentage_total_shots_home,percentage_shots_high_xG_home,percentage_shots_inside_area_home,percentage_shots_foot_home,percentage_shots_head_home,percentage_shots_other_home,percentage_total_passes_home,percentage_key_passes_home,difference_passes_needed_to_make_a_shot_home,percentage_crosses_home,percentage_corners_home,percentage_interceptions_won_home,percentage_recoveries_home,percentage_blocks_home,percentage_duels_won_home,percentage_tackles_home,percentage_fouls_committed_home,percentage_50_50_won_home,percentage_clearance_home,percentage_penaltys_committed_home,percentage_key_errors_home,percentage_miscontrols_home,percentage_yellow_cards_home,percentage_red_cards_home,percentage_pressures_home,percentage_counterpress_home,percentage_pressures_in_attacking_third_home,percentage_offsides_home,percentage_dribbles_home,percentage_injury_substitutions_home,percentage_players_off_home,percentage_dispossessed_home,percentage_counterattacks_home,percentage_recoveries_attacking_third_home,percentage_recoveries_middle_third_home,percentage_recoveries_defensive_third_home,percentage_shots_under_pressure_home,percentage_shots_inside_area_under_pressure_home,percentage_passes_under_pressure_home,percentage_passes_inside_area_under_pressure_home,percentage_set_piece_shots_home,percentage_set_piece_shots_inside_area_home,percentage_substitutions_home,percentage_tactical_substitutions_home,percentage_tactical_changes_home,percentage_formation_changes_home
3829466,0.2941176470588235,0.0,16.68054138140456,120.0,0.5294117647058824,0.5,0.7006172839506173,0.8075601374570447,0.3846153846153846,0.1538461538461538,0.5,0.5263157894736842,0.5,0.5454545454545454,0.4444637477597187,0.5555362522402814,0.2222222222222222,0.0,4,1,1,1,0.4,1,0.0,1,0,1,0,1,3,1,3,1,1,1,1,1,2.0548046676563256,1,4.320493798938574,1,home_team,0.5483870967741935,0.25,0.5625,0.4814814814814814,1.0,0.5,0.3576158940397351,0.6086956521739131,-22.512605042016805,0.5,0.5454545454545454,0.6363636363636364,0.5,0.6511627906976745,0.4117647058823529,0.4242424242424242,0.46875,0.5,0.5833333333333334,0.0,0.5,0.6176470588235294,0.4,1.0,0.5704918032786885,0.4142857142857143,0.44,0.6666666666666666,0.4210526315789473,0.5,0.5,0.6153846153846154,0.5,0.5,0.3333333333333333,0.75,0.4615384615384615,0.375,0.425531914893617,0.5,0.5,0.5555555555555556,0.5,0.5,0.6666666666666666,1.0
3829468,0.25,0.4285714285714285,15.895999468465138,20.000458270112137,0.625,0.1428571428571428,0.7934027777777778,0.6929824561403509,0.2857142857142857,0.125,0.7222222222222222,0.65,0.4347826086956521,0.3333333333333333,0.6398886453663263,0.3601113546336738,0.1818181818181818,0.0,6,1,0,1,0.4,1,0.0,1,1,1,0,1,0,1,1,1,1,1,0,1,2.867441755680876,1,6.599663291074443,1,home_team,0.6956521739130435,0.5,0.9090909090909092,0.6818181818181818,1.0,0.5,0.6274509803921569,0.6,-12.857142857142854,0.7241379310344828,0.9090909090909092,0.5454545454545454,0.5,0.3846153846153846,0.5,0.4736842105263157,0.2307692307692307,1.0,0.4482758620689655,0.5,0.0,0.4827586206896552,0.2857142857142857,0.0,0.4533762057877814,0.4222222222222222,0.5161290322580645,0.5,0.7931034482758621,0.5,0.5,0.375,0.5,1.0,0.5,0.5,0.8888888888888888,0.8571428571428571,0.5251798561151079,0.5,0.8461538461538461,1.0,0.5,0.5,0.3333333333333333,0.5
3829467,0.4375,0.6666666666666666,17.657351288825577,8.976174977679904,0.4375,0.6666666666666666,0.6502590673575129,0.7616279069767442,0.1363636363636363,0.0,0.4761904761904761,0.5833333333333334,0.7142857142857143,0.7777777777777778,0.5209076497800734,0.4790923502199266,0.4545454545454545,0.5,3,1,1,1,0.6,1,0.0,1,0,1,0,1,1,1,2,1,3,1,1,1,1.699673171197595,1,2.943920288775949,1,home_team,0.8421052631578947,0.6666666666666666,0.7777777777777778,0.875,0.6666666666666666,0.5,0.4279379157427938,0.8571428571428571,-147.875,0.88,0.375,0.7692307692307693,1.0,0.4791666666666667,0.625,0.6363636363636364,0.4222222222222222,1.0,0.4333333333333333,1.0,0.5,0.5277777777777778,0.3333333333333333,0.5,0.6012269938650306,0.4225352112676056,0.6538461538461539,0.75,0.4375,0.5,0.5,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,1.0,1.0,0.4074074074074074,0.5,0.8461538461538461,0.8571428571428571,0.4,0.4,0.5,1.0
3829464,0.25,0.6,25.49109697472608,20.24781374493629,0.625,0.6,0.7015590200445434,0.7686915887850467,0.2941176470588235,0.1111111111111111,0.5384615384615384,0.4117647058823529,0.4705882352941176,0.5,0.5444127833747562,0.4555872166252439,0.0,0.6666666666666666,3,1,4,1,0.4,1,0.2,1,1,1,0,1,4,1,1,1,1,1,0,1,1.699673171197595,1,4.08248290463863,1,away_team,0.4444444444444444,0.1666666666666666,0.4545454545454545,0.4117647058823529,1.0,0.5,0.5119726339794755,0.2857142857142857,13.325000000000005,0.6538461538461539,0.7,0.7142857142857143,0.5,0.2702702702702703,0.6666666666666666,0.6046511627906976,0.5,0.3333333333333333,0.3392857142857143,0.5,0.0,0.6,0.3333333333333333,0.5,0.549367088607595,0.4811320754716981,0.6796116504854369,0.5,0.4146341463414634,0.0,0.5,0.375,0.5,1.0,0.5714285714285714,0.8333333333333334,0.0,0.0,0.3861386138613861,0.8,0.5714285714285714,0.75,0.5,0.6,0.8571428571428571,0.5
3829463,0.3333333333333333,0.3333333333333333,15.80794753341421,21.68381300754593,0.5555555555555556,0.6,0.7010050251256281,0.7619047619047619,0.0909090909090909,0.4285714285714285,0.6296296296296297,0.5,0.5,0.4347826086956521,0.5037077689019658,0.4962922310980343,0.2857142857142857,0.4285714285714285,9,1,5,1,0.8,1,0.2,1,1,1,0,1,0,1,0,1,2,1,0,1,4.109609335312651,1,2.867441755680876,1,draw,0.375,1.0,0.3571428571428571,0.4285714285714285,0.0,0.5,0.4865525672371638,0.1666666666666666,16.22222222222222,0.44,0.8,0.4615384615384615,0.5,0.6111111111111112,0.6296296296296297,0.574468085106383,0.5263157894736842,0.2857142857142857,0.5535714285714286,0.0,0.5,0.2580645161290322,0.4285714285714285,0.0,0.532608695652174,0.4634146341463415,0.2727272727272727,1.0,0.4102564102564102,0.5,0.5,0.4,0.5,1.0,0.3333333333333333,0.5,0.2727272727272727,0.25,0.5207100591715976,0.2,0.5,0.5,0.5,0.5,0.6,0.5
3829472,0.2857142857142857,0.4166666666666667,17.00197043448759,19.862809397105888,0.5714285714285714,0.6666666666666666,0.8140043763676149,0.8173431734317343,0.3125,0.375,0.6,0.5555555555555556,0.8636363636363636,0.9166666666666666,0.4687247181966187,0.5312752818033813,0.25,0.5714285714285714,6,1,4,1,0.4,1,0.4,1,1,1,1,1,1,1,0,1,4,1,0,1,1.247219128924647,1,0.9428090415820634,1,draw,0.5384615384615384,0.5,0.5,0.5,1.0,0.5,0.4574574574574575,0.5652173913043478,-12.523809523809518,0.6666666666666666,0.1666666666666666,0.5454545454545454,0.5,0.4444444444444444,0.5,0.4807692307692308,0.5333333333333333,0.0,0.4838709677419355,1.0,0.5,0.5172413793103449,0.8,1.0,0.5058548009367682,0.4743589743589743,0.4307692307692308,0.4,0.6470588235294118,0.0,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,0.6666666666666666,1.0,0.3516483516483517,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.5,0.6,1.0,1.0
3829492,0.2,0.2222222222222222,21.768537616550734,6.714740442641596,0.7,0.6666666666666666,0.7741935483870968,0.6196721311475409,0.1818181818181818,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.7666666666666667,0.7142857142857143,0.7045655825369718,0.2954344174630281,0.2142857142857142,0.0,5,1,0,1,0.2,1,0.2,1,1,1,0,1,1,1,2,1,1,1,0,1,2.160246899469287,1,0.4714045207910317,1,away_team,0.6896551724137931,0.25,0.7,0.7,0.6666666666666666,0.5,0.6588366890380313,0.631578947368421,-4.438888888888886,0.7586206896551724,0.8461538461538461,0.6363636363636364,0.5,0.390625,0.4210526315789473,0.4,0.2666666666666666,0.5,0.0697674418604651,0.5,0.5,0.5806451612903226,0.0,0.5,0.3573407202216066,0.410958904109589,0.6571428571428571,0.6666666666666666,0.8108108108108109,0.5,0.5,0.5555555555555556,0.5,1.0,0.8,0.4,0.8571428571428571,0.8333333333333334,0.6187845303867403,1.0,0.7368421052631579,0.7857142857142857,0.5,0.5,0.5714285714285714,0.5
3829481,0.3333333333333333,0.3571428571428571,14.570276955002546,13.543001342725978,0.6666666666666666,0.7142857142857143,0.7295454545454545,0.7655954631379962,0.4615384615384615,0.2777777777777778,0.5625,0.4,0.7,0.625,0.4219425805447481,0.5780574194552518,0.3333333333333333,0.375,1,1,3,1,0.0,1,0.2,1,0,1,1,1,2,1,3,1,1,1,2,1,5.792715732327589,1,4.714045207910316,1,away_team,0.5172413793103449,0.75,0.5,0.5238095238095238,0.5,0.5,0.4540763673890609,0.5909090909090909,-8.452380952380953,0.4193548387096774,0.2222222222222222,0.5238095238095238,0.5,0.5384615384615384,0.75,0.6808510638297872,0.40625,0.5,0.574468085106383,1.0,0.5,0.5454545454545454,0.6666666666666666,0.5,0.5552699228791774,0.5662650602409639,0.5131578947368421,0.4,0.3846153846153846,1.0,0.5,0.3157894736842105,0.5,1.0,0.2727272727272727,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.4627659574468085,0.5,0.4285714285714285,0.4545454545454545,0.5,0.4,0.6666666666666666,1.0
3829479,0.5,0.1333333333333333,17.92478266392257,21.603820251831607,0.625,0.4,0.7504553734061931,0.7021276595744681,0.3636363636363636,0.2105263157894736,0.5217391304347826,0.6818181818181818,0.5555555555555556,0.75,0.4929172042809681,0.5070827957190319,0.4285714285714285,0.0769230769230769,6,1,6,1,0.4,1,0.6,1,1,1,1,1,2,1,1,1,3,1,2,1,1.247219128924647,1,1.4142135623730951,1,home_team,0.3478260869565217,0.6666666666666666,0.4545454545454545,0.3157894736842105,0.3333333333333333,1.0,0.5387634936211972,0.25,37.29166666666667,0.3666666666666666,0.2857142857142857,0.6,0.5,0.5531914893617021,0.4444444444444444,0.5111111111111111,0.6,1.0,0.5303030303030303,0.5,0.5,0.5116279069767442,0.5,0.5,0.4510869565217391,0.5128205128205128,0.3492063492063492,0.1428571428571428,0.5294117647058824,0.5,0.5,0.4594594594594595,0.4545454545454545,0.5,0.3333333333333333,0.8181818181818182,0.1428571428571428,0.3333333333333333,0.4486486486486487,0.1666666666666666,0.35,0.4,0.5,0.5,0.6666666666666666,1.0
3829478,0.1538461538461538,0.4444444444444444,36.49266757069773,18.318252433304508,0.4615384615384615,0.5555555555555556,0.7708333333333334,0.7793240556660039,0.3333333333333333,0.1764705882352941,0.5555555555555556,0.5,0.6666666666666666,0.7,0.4746272474547814,0.5253727525452184,0.1818181818181818,0.2857142857142857,0,1,7,1,0.0,1,0.8,1,0,1,1,1,2,1,1,1,1,1,1,1,6.97614984548545,1,2.867441755680876,1,draw,0.4193548387096774,0.0,0.375,0.44,0.3333333333333333,0.5,0.4883011190233978,0.5,8.978632478632477,0.5142857142857142,0.5,0.7142857142857143,0.5,0.3703703703703703,0.625,0.6,0.3043478260869565,0.5,0.5,0.5,0.5,0.5853658536585366,0.0,0.5,0.4343065693430657,0.3859649122807017,0.4576271186440678,0.2857142857142857,0.375,0.0,0.5,0.4,0.4444444444444444,0.0,1.0,0.8,0.5,0.5,0.512987012987013,0.5,0.6111111111111112,0.5,0.5,0.6,0.5,0.6666666666666666
3829480,0.3076923076923077,0.4615384615384615,23.96575861221613,15.817210100534666,0.2307692307692307,0.7692307692307693,0.7158590308370044,0.7700170357751278,0.2,0.0952380952380952,0.5,0.7692307692307693,0.7,0.6666666666666666,0.4517759407301736,0.5482240592698264,0.1428571428571428,0.3333333333333333,1,1,9,1,0.0,1,0.8,1,0,1,1,1,1,1,0,1,0,1,2,1,3.39934634239519,1,5.436502143433363,1,away_team,0.5,0.0,0.2307692307692307,0.5238095238095238,0.4,0.5,0.43611911623439,0.5,-10.230769230769234,0.3225806451612903,0.5384615384615384,0.3571428571428571,1.0,0.5641025641025641,0.4444444444444444,0.5517241379310345,0.4482758620689655,0.5,0.5362318840579711,0.5,0.5,0.4,1.0,0.5,0.5636363636363636,0.4805194805194805,0.4090909090909091,0.3333333333333333,0.4,0.5,0.5,0.4545454545454545,0.4545454545454545,0.0,0.5,0.4285714285714285,0.8333333333333334,0.6666666666666666,0.5225806451612903,0.75,0.4375,0.3,0.5,0.5,0.4,0.0
3829476,0.5,0.5,15.744891773123888,24.91633547560181,0.7857142857142857,0.25,0.8176638176638177,0.7238805970149254,0.3333333333333333,0.1428571428571428,0.8421052631578947,0.6666666666666666,0.44,0.5454545454545454,0.5978309025040146,0.4021690974959854,0.4444444444444444,0.5,5,1,0,1,0.4,1,0.2,1,0,1,0,1,1,1,3,1,1,1,1,1,0.4714045207910317,1,0.816496580927726,1,home_team,0.7777777777777778,1.0,0.9166666666666666,0.75,1.0,0.5,0.6358695652173914,0.75,-50.35714285714285,0.5625,0.6,0.2352941176470588,0.0,0.4074074074074074,0.5333333333333333,0.475,0.5625,0.5,0.4210526315789473,0.5,0.5,0.4242424242424242,0.6666666666666666,0.0,0.4358108108108108,0.6266666666666667,0.4915254237288136,0.4444444444444444,0.5319148936170213,0.5,0.5,0.45,0.5,0.0,0.3636363636363636,0.0,1.0,1.0,0.6729559748427673,0.5,0.8181818181818182,0.8888888888888888,0.5,0.5,0.75,0.5
3829475,0.5882352941176471,0.5,17.343429711322386,16.915199996035625,0.6470588235294118,0.6666666666666666,0.8186195826645265,0.816793893129771,0.3333333333333333,0.0769230769230769,0.6666666666666666,0.5217391304347826,0.631578947368421,0.75,0.5456447017462555,0.4543552982537446,0.5,0.5,4,1,5,1,0.4,1,0.2,1,0,1,0,1,1,1,1,1,3,1,1,1,2.943920288775949,1,3.559026084010437,1,home_team,0.7391304347826086,0.6,0.7333333333333333,0.6842105263157895,1.0,0.5,0.5431560592850916,0.7,-50.68627450980392,0.48,0.5714285714285714,0.2857142857142857,0.5,0.3214285714285714,0.5,0.4390243902439024,0.6521739130434783,0.0,0.425,0.5,1.0,0.3888888888888889,0.0,0.0,0.4211663066954643,0.4719101123595505,0.3777777777777777,0.0,0.4871794871794871,0.5,0.5,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.1666666666666666,0.4,0.6666666666666666,0.5714285714285714,0.4,0.25,0.7142857142857143,0.7,0.5,0.5,0.4,0.0
3829474,0.375,0.25,13.659710171195591,18.47159982243011,0.625,0.5,0.758220502901354,0.7668488160291439,0.125,0.125,0.4285714285714285,0.6818181818181818,0.4,0.4090909090909091,0.4974907279995668,0.5025092720004332,0.4,0.3333333333333333,4,1,5,1,0.4,1,0.4,1,1,1,0,1,0,1,1,1,1,1,1,1,5.2493385826745405,1,2.867441755680876,1,draw,0.6666666666666666,0.5,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.4849906191369606,0.625,-72.625,0.5,0.25,0.6153846153846154,0.5,0.5714285714285714,0.375,0.4883720930232558,0.2142857142857142,0.5,0.3461538461538461,0.5,0.5,0.4651162790697674,0.25,0.5,0.4697336561743341,0.4615384615384615,0.430379746835443,0.75,0.4054054054054054,0.0,0.5,0.5652173913043478,0.5,0.5,0.6666666666666666,0.5714285714285714,0.5,0.5,0.4893617021276595,0.25,0.625,0.6666666666666666,0.5,0.6,0.6,0.5
3829477,0.3333333333333333,0.1111111111111111,16.964004924423552,14.073023839957068,0.5,0.4444444444444444,0.7208121827411168,0.8160291438979964,0.3333333333333333,0.0,0.72,0.6428571428571429,0.6666666666666666,0.391304347826087,0.391148359172521,0.608851640827479,0.3,0.1666666666666666,2,1,4,1,0.0,1,0.4,1,0,1,0,1,1,1,1,1,1,1,1,1,3.0912061651652345,1,0.4714045207910317,1,draw,0.5714285714285714,0.6666666666666666,0.6,0.5789473684210527,0.5,0.5,0.4178154825026511,0.5,-28.166666666666664,0.48,0.375,0.2307692307692307,0.5,0.6756756756756757,0.6666666666666666,0.6410256410256411,0.4615384615384615,0.25,0.5277777777777778,0.5,0.5,0.3953488372093023,1.0,0.6666666666666666,0.5173501577287066,0.4210526315789473,0.4745762711864407,1.0,0.2068965517241379,0.5,0.5,0.48,0.5,0.0,0.5,0.0,0.25,0.25,0.4298245614035088,0.6666666666666666,0.625,0.7142857142857143,0.5,0.5,0.4,0.0
3829473,0.5789473684210527,0.4,16.305319104694636,26.586081083987175,0.7368421052631579,0.3,0.8867924528301887,0.7422360248447205,0.2142857142857142,0.0,0.7647058823529411,0.4666666666666667,0.5,0.6,0.6892728565737894,0.3107271434262107,0.5,0.4,5,1,9,1,0.6,1,0.6,1,0,1,1,1,1,1,1,1,1,1,2,1,0.9428090415820634,1,3.2998316455372216,1,home_team,0.6551724137931034,1.0,0.8235294117647058,0.64,0.75,0.5,0.7247863247863248,0.7222222222222222,12.431578947368417,0.6666666666666666,0.6923076923076923,0.2222222222222222,0.5,0.6153846153846154,0.65,0.53125,0.5,1.0,0.3142857142857143,0.0,0.5,0.4444444444444444,0.5,0.5,0.3882978723404255,0.5789473684210527,0.6027397260273972,1.0,0.5833333333333334,0.5,0.5,0.3809523809523809,0.5384615384615384,0.5,0.25,0.2,0.75,0.7142857142857143,0.6390532544378699,0.6666666666666666,0.6153846153846154,0.7,0.5,0.5,0.25,0.5
3829491,0.2222222222222222,0.4285714285714285,14.36621906358187,13.471783173994382,0.5555555555555556,0.7142857142857143,0.8744460856720827,0.7302158273381295,0.4347826086956521,0.25,0.6666666666666666,0.5909090909090909,0.8,0.4210526315789473,0.6813133433092337,0.3186866566907664,0.2142857142857142,0.5,5,1,4,1,0.4,1,0.4,1,0,1,0,1,1,1,0,1,1,1,0,1,2.160246899469287,1,4.496912521077347,1,away_team,0.72,0.5,0.6666666666666666,0.7,0.8,0.5,0.7089005235602094,0.7058823529411765,-2.103174603174601,0.8518518518518519,0.6,0.5,0.5,0.4375,0.5185185185185185,0.4883720930232558,0.4444444444444444,1.0,0.3773584905660377,0.5,0.5,0.5135135135135135,0.5,0.5,0.3973333333333333,0.7708333333333334,0.6428571428571429,0.5,0.4411764705882353,0.0,0.5,0.6551724137931034,0.5,0.0,0.4,1.0,0.6363636363636364,0.5,0.627906976744186,0.7142857142857143,0.7777777777777778,0.6363636363636364,0.5,0.6,0.5,0.5
3829489,0.3636363636363636,0.1818181818181818,12.345918059466904,23.468044067699523,0.8181818181818182,0.3636363636363636,0.7229916897506925,0.7943722943722944,0.2941176470588235,0.2222222222222222,0.6923076923076923,0.5,0.4545454545454545,0.4090909090909091,0.4936448399880437,0.5063551600119564,0.3333333333333333,0.2,0,1,9,1,0.0,1,0.6,1,0,1,1,1,3,1,0,1,2,1,2,1,6.182412330330469,1,3.39934634239519,1,home_team,0.5,1.0,0.6923076923076923,0.4117647058823529,0.8,0.5,0.4386391251518833,0.4705882352941176,-9.18181818181818,0.6538461538461539,0.75,0.7272727272727273,0.0,0.5757575757575758,0.6666666666666666,0.5909090909090909,0.3076923076923077,0.0,0.4222222222222222,0.5,0.5,0.5,0.2857142857142857,0.0,0.5161290322580645,0.3272727272727272,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4827586206896552,0.4,0.0,0.6666666666666666,0.75,0.5,0.6666666666666666,0.391304347826087,1.0,0.4736842105263157,0.6363636363636364,0.5,0.4,0.5,0.5
3829488,0.4705882352941176,0.375,11.408649531970568,13.885638979881044,0.7647058823529411,0.375,0.7032418952618454,0.6945945945945946,0.375,0.2,0.7,0.375,0.6842105263157895,0.6666666666666666,0.5361507151513366,0.4638492848486632,0.5833333333333334,0.2,6,1,6,1,0.6,1,0.4,1,1,1,1,1,3,1,2,1,0,1,3,1,3.39934634239519,1,0.4714045207910317,1,draw,0.68,0.5,0.8125,0.6111111111111112,0.8571428571428571,0.5,0.5201037613488976,0.6666666666666666,-22.66176470588235,0.6153846153846154,0.8,0.4615384615384615,0.5,0.4074074074074074,0.7,0.5555555555555556,0.5555555555555556,0.0,0.4117647058823529,0.5,0.5,0.4074074074074074,0.625,0.5,0.5611111111111111,0.5416666666666666,0.6349206349206349,0.4,0.6129032258064516,0.0,0.5,0.4074074074074074,0.5,1.0,0.2857142857142857,0.6,0.7142857142857143,0.8333333333333334,0.4240506329113924,0.75,0.7058823529411765,0.9090909090909092,0.5,0.6,0.0,0.0
3829483,0.2857142857142857,0.6,20.067427197599468,12.866674181223209,0.8571428571428571,0.7333333333333333,0.6266666666666667,0.8635097493036211,0.7,0.25,0.7727272727272727,0.6,0.4444444444444444,0.625,0.3474683012700183,0.6525316987299817,0.5,0.5714285714285714,3,1,5,1,0.4,1,0.6,1,0,1,0,1,0,1,0,1,1,1,3,1,0.9428090415820634,1,0.9428090415820634,1,away_team,0.3181818181818182,0.0,0.3529411764705882,0.25,0.5,0.5,0.2946954813359528,0.3076923076923077,-5.009523809523813,0.3846153846153846,0.3636363636363636,0.7692307692307693,0.5,0.4761904761904761,0.5862068965517241,0.5238095238095238,0.7,0.5,0.5416666666666666,0.5,0.5,0.4090909090909091,0.6666666666666666,0.5,0.6115942028985507,0.4324324324324324,0.5205479452054794,0.5,0.36,0.5,0.5,0.46875,0.5384615384615384,0.5,0.75,0.7777777777777778,0.4285714285714285,0.4285714285714285,0.3444976076555024,0.4,0.125,0.1666666666666666,0.4,0.4,1.0,0.5
3829487,0.5625,0.25,17.191241234852555,30.44947448027997,0.5625,0.25,0.7160804020100503,0.7645914396887159,0.2777777777777778,0.3,0.6363636363636364,0.7,0.5263157894736842,0.4,0.510025330658049,0.489974669341951,0.8,0.4,6,1,1,1,0.4,1,0.0,1,1,1,0,1,2,1,1,1,0,1,1,1,0.4714045207910317,1,7.039570693980959,1,home_team,0.6666666666666666,1.0,0.8181818181818182,0.6,1.0,0.5,0.4364035087719298,0.6666666666666666,-39.375,0.6428571428571429,0.5333333333333333,0.3846153846153846,0.5,0.5789473684210527,0.5,0.5238095238095238,0.4375,0.6,0.5116279069767442,0.5,0.0,0.5,0.2,0.5,0.546875,0.4242424242424242,0.4666666666666667,1.0,0.6551724137931034,0.0,0.5,0.4137931034482758,0.5294117647058824,0.5,0.1666666666666666,0.6,0.75,1.0,0.455026455026455,0.8,0.5,0.6666666666666666,0.5,0.6,0.6,0.5
3829486,0.5555555555555556,0.2777777777777778,10.317740595625038,14.552540661971513,0.6666666666666666,0.7222222222222222,0.7092391304347826,0.7791095890410958,0.375,0.3888888888888889,0.5161290322580645,0.7777777777777778,0.6153846153846154,0.5483870967741935,0.3508856971577337,0.6491143028422663,0.5,0.2666666666666666,0,1,3,1,0.2,1,0.0,1,0,1,0,1,2,1,1,1,0,1,1,1,1.699673171197595,1,2.449489742783178,1,home_team,0.3333333333333333,0.6666666666666666,0.3157894736842105,0.2352941176470588,0.5,0.5,0.3865546218487395,0.2941176470588235,8.444444444444443,0.3076923076923077,0.0526315789473684,0.7142857142857143,0.5,0.4893617021276595,0.5333333333333333,0.6326530612244898,0.5925925925925926,0.3333333333333333,0.6491228070175439,0.5,0.0,0.5652173913043478,0.5,0.5,0.573943661971831,0.4050632911392405,0.5208333333333334,0.0,0.2954545454545454,1.0,0.5,0.46875,0.5,0.0,1.0,0.5,0.3333333333333333,0.1111111111111111,0.465648854961832,0.5,0.3478260869565217,0.3125,0.6,0.5,1.0,0.5
3829485,0.2631578947368421,0.5,13.712774649080782,22.874231759212904,0.7368421052631579,0.5,0.7663043478260869,0.6891891891891891,0.2857142857142857,0.3333333333333333,0.6842105263157895,0.6785714285714286,0.64,0.4,0.6314297442167813,0.3685702557832185,0.2142857142857142,0.375,5,1,0,1,0.6,1,0.0,1,0,1,0,1,1,1,1,1,1,1,0,1,3.858612300930075,1,1.247219128924647,1,draw,0.6129032258064516,0.6666666666666666,0.7,0.5,0.8888888888888888,0.5,0.5986984815618221,0.72,-1.7807017543859622,0.7777777777777778,0.7272727272727273,0.4444444444444444,0.5,0.2307692307692307,0.40625,0.4042553191489361,0.5217391304347826,0.5,0.2439024390243902,0.5,1.0,0.5238095238095238,0.4,1.0,0.4272445820433436,0.5512820512820513,0.6619718309859155,0.3333333333333333,0.7142857142857143,0.5,0.5,0.6176470588235294,0.5,0.25,0.625,0.3333333333333333,0.7777777777777778,0.8,0.6306818181818182,0.5,0.6363636363636364,0.7692307692307693,0.5,0.5,0.75,1.0
3829484,0.3636363636363636,0.4,12.473330587653216,19.45034054357636,0.7272727272727273,0.4,0.7973484848484849,0.8195364238410596,0.3636363636363636,0.1111111111111111,0.8,0.4545454545454545,0.4782608695652174,0.7142857142857143,0.5102034820200487,0.4897965179799513,0.4,0.6,2,1,5,1,0.2,1,0.4,1,0,1,0,1,6,1,0,1,1,1,2,1,4.921607686744467,1,0.816496580927726,1,home_team,0.5238095238095238,1.0,0.6666666666666666,0.5882352941176471,0.25,0.5,0.4664310954063604,0.5789473684210527,-12.4,0.55,0.375,0.5714285714285714,0.5,0.631578947368421,0.6666666666666666,0.5319148936170213,0.4545454545454545,1.0,0.5952380952380952,0.5,0.5,0.4782608695652174,1.0,0.5,0.5,0.4307692307692308,0.5076923076923077,0.5714285714285714,0.6216216216216216,0.5,0.5,0.3333333333333333,1.0,0.0,0.5,0.75,0.0,0.0,0.4860335195530726,1.0,0.5,0.5714285714285714,0.5,0.5,0.5,0.0
3829482,0.5,0.3333333333333333,13.02728064956984,19.71122069866338,0.7,0.4444444444444444,0.6804733727810651,0.7729831144465291,0.4,0.25,0.6470588235294118,0.7692307692307693,0.375,0.4210526315789473,0.4426759088700732,0.557324091129927,0.0,0.3333333333333333,3,1,2,1,0.2,1,0.2,1,0,1,0,1,0,1,1,1,0,1,0,1,2.867441755680876,1,4.08248290463863,1,home_team,0.5263157894736842,1.0,0.6363636363636364,0.4705882352941176,1.0,0.5,0.3880597014925373,0.5384615384615384,-25.422222222222224,0.3846153846153846,0.4,0.6153846153846154,0.5,0.59375,0.5238095238095238,0.5666666666666667,0.3720930232558139,0.5,0.5961538461538461,0.0,0.5,0.3846153846153846,0.5,0.5,0.4609053497942387,0.4423076923076923,0.4222222222222222,0.3333333333333333,0.4571428571428571,0.0,0.5,0.5263157894736842,0.5,0.5,0.5,0.7142857142857143,0.4,0.3333333333333333,0.4579439252336448,0.125,0.25,0.3333333333333333,0.5,0.6,0.2857142857142857,0.5
