match_id,shots_on_target_ratio_home,shots_on_target_ratio_away,average_shots_on_target_distance_home,average_shots_on_target_distance_away,shots_inside_area_ratio_home,shots_inside_area_ratio_away,pass_success_ratio_home,pass_success_ratio_away,cross_success_ratio_home,cross_success_ratio_away,tackles_success_ratio_home,tackles_success_ratio_away,dribbles_success_ratio_home,dribbles_success_ratio_away,possession_percentage_home,possession_percentage_away,set_piece_shots_on_target_ratio_home,set_piece_shots_on_target_ratio_away,last_3_matches_form_home,is_valid_last_3_matches_form_home,last_3_matches_form_away,is_valid_last_3_matches_form_away,win_rate_last_5_matches_home,is_valid_win_rate_last_5_matches_home,win_rate_last_5_matches_away,is_valid_win_rate_last_5_matches_away,win_last_home_match_home_team,is_valid_win_last_home_match_home_team,win_last_away_match_away_team,is_valid_win_last_away_match_away_team,goals_conceded_last_match_home,is_valid_goals_conceded_last_match_home,goals_conceded_last_match_away,is_valid_goals_conceded_last_match_away,goals_scored_last_match_home,is_valid_goals_scored_last_match_home,goals_scored_last_match_away,is_valid_goals_scored_last_match_away,std_shots_last_3_matches_home,is_valid_std_shots_last_3_matches_home,std_shots_last_3_matches_away,is_valid_std_shots_last_3_matches_away,winner_team,percentage_total_shots_home,percentage_shots_high_xG_home,percentage_shots_inside_area_home,percentage_shots_foot_home,percentage_shots_head_home,percentage_shots_other_home,percentage_total_passes_home,percentage_key_passes_home,difference_passes_needed_to_make_a_shot_home,percentage_crosses_home,percentage_corners_home,percentage_interceptions_won_home,percentage_recoveries_home,percentage_blocks_home,percentage_duels_won_home,percentage_tackles_home,percentage_fouls_committed_home,percentage_50_50_won_home,percentage_clearance_home,percentage_penaltys_committed_home,percentage_key_errors_home,percentage_miscontrols_home,percentage_yellow_cards_home,percentage_red_cards_home,percentage_pressures_home,percentage_counterpress_home,percentage_pressures_in_attacking_third_home,percentage_offsides_home,percentage_dribbles_home,percentage_injury_substitutions_home,percentage_players_off_home,percentage_dispossessed_home,percentage_counterattacks_home,percentage_recoveries_attacking_third_home,percentage_recoveries_middle_third_home,percentage_recoveries_defensive_third_home,percentage_shots_under_pressure_home,percentage_shots_inside_area_under_pressure_home,percentage_passes_under_pressure_home,percentage_passes_inside_area_under_pressure_home,percentage_set_piece_shots_home,percentage_set_piece_shots_inside_area_home,percentage_substitutions_home,percentage_tactical_substitutions_home,percentage_tactical_changes_home,percentage_formation_changes_home
3890405,0.375,0.36363636363636365,19.366282388976547,18.70181705486894,0.625,0.5454545454545454,0.6244131455399061,0.6126582278481013,0.16666666666666666,0.6,0.7272727272727273,0.5454545454545454,0.45454545454545453,0.6,0.5398158549048266,0.4601841450951734,0.625,0.42857142857142855,0,1,2,1,0.0,1,0.2,1,0,1,0,1,4,1,1,1,1,1,1,1,5.436502143433364,1,2.8674417556808756,1,home_team,0.5925925925925926,0.6666666666666666,0.625,0.5652173913043478,0.75,0.5,0.5188794153471377,0.6,-9.284090909090907,0.7058823529411765,0.6666666666666666,0.6363636363636364,0.5,0.6829268292682927,0.5714285714285714,0.5,0.4473684210526316,1.0,0.46551724137931033,0.5,0.0,0.5,0.375,0.5,0.5157894736842106,0.5131578947368421,0.43103448275862066,0.5,0.4230769230769231,0.5,0.5,0.47058823529411764,0.5333333333333333,1.0,1.0,0.42857142857142855,0.5,0.5714285714285714,0.4444444444444444,0.4,0.5333333333333333,0.5454545454545454,0.4,0.4,0.0,0.5
3890404,0.14285714285714285,0.4117647058823529,14.783234142565746,15.659208220972792,0.7857142857142857,0.6470588235294118,0.782608695652174,0.742014742014742,0.26666666666666666,0.5454545454545454,0.625,0.7857142857142857,0.3333333333333333,0.5833333333333334,0.5240324147864613,0.4759675852135386,0.18181818181818182,0.3,4,1,7,1,0.4,1,0.6,1,0,1,1,1,1,1,1,1,1,1,2,1,6.128258770283412,1,4.242640687119285,1,away_team,0.45161290322580644,0.25,0.5,0.4782608695652174,0.42857142857142855,0.0,0.5542168674698795,0.4090909090909091,12.20168067226891,0.5769230769230769,0.4,0.375,0.5,0.42424242424242425,0.47619047619047616,0.5333333333333333,0.48484848484848486,0.5,0.5373134328358209,0.5,0.5,0.4782608695652174,0.0,0.5,0.4648318042813456,0.4745762711864407,0.35185185185185186,0.75,0.3333333333333333,0.5,0.5,0.4782608695652174,0.5,0.0,0.3333333333333333,0.5,0.7333333333333333,0.75,0.5,0.42857142857142855,0.5238095238095238,0.6666666666666666,0.5,0.5,0.6,1.0
3890410,0.38461538461538464,0.4,20.456517166140763,9.862021132868536,0.5384615384615384,0.8666666666666667,0.8067061143984221,0.6904109589041096,0.42857142857142855,0.4375,0.6,0.6111111111111112,0.4375,0.6666666666666666,0.5757177087555931,0.4242822912444069,0.5,0.4166666666666667,4,1,4,1,0.4,1,0.2,1,1,1,1,1,5,1,4,1,0,1,0,1,4.189935029992179,1,4.496912521077347,1,home_team,0.4642857142857143,0.2,0.35,0.6190476190476191,0.0,0.5,0.5814220183486238,0.47368421052631576,14.666666666666668,0.30434782608695654,0.16666666666666666,0.09090909090909091,0.5,0.4146341463414634,0.5217391304347826,0.5263157894736842,0.35135135135135137,0.3333333333333333,0.7111111111111111,0.5,0.0,0.48148148148148145,0.2,1.0,0.4132841328413284,0.6333333333333333,0.4583333333333333,0.5,0.7272727272727273,0.5,0.5,0.35714285714285715,0.5,0.5,0.2,0.0,0.42857142857142855,0.3333333333333333,0.6517857142857143,0.3333333333333333,0.4,0.2857142857142857,0.5,0.5,0.5,0.6666666666666666
3890408,0.6666666666666666,0.35294117647058826,17.674637772838356,18.758626891629458,0.8888888888888888,0.8235294117647058,0.678030303030303,0.8550335570469799,0.5,0.23529411764705882,0.5,0.7777777777777778,0.3,0.6111111111111112,0.27475619791549044,0.7252438020845097,1.0,0.14285714285714285,2,1,2,1,0.0,1,0.2,1,0,1,0,1,0,1,1,1,0,1,1,1,1.4142135623730951,1,2.0548046676563256,1,home_team,0.34615384615384615,0.8,0.36363636363636365,0.42857142857142855,0.0,0.5,0.2616451932606541,0.3333333333333333,-14.49019607843137,0.10526315789473684,0.25,0.7777777777777778,0.5,0.75,0.3333333333333333,0.4375,0.4444444444444444,0.5,0.8387096774193549,0.5,0.5,0.4782608695652174,0.6666666666666666,1.0,0.6542372881355932,0.4888888888888889,0.5490196078431373,0.5714285714285714,0.35714285714285715,1.0,0.5,0.6,0.5,0.5,0.5,1.0,0.2857142857142857,0.3333333333333333,0.28776978417266186,0.3333333333333333,0.3,0.2857142857142857,0.5,0.4,0.3333333333333333,0.3333333333333333
3890403,0.1875,0.1111111111111111,13.044790204534017,15.896859248161796,0.6875,0.4444444444444444,0.817658349328215,0.8119180633147114,0.4444444444444444,0.2857142857142857,0.8333333333333334,0.5625,0.7692307692307693,0.5555555555555556,0.48008760307150533,0.5199123969284947,0.3333333333333333,0.18181818181818182,4,1,5,1,0.2,1,0.2,1,1,1,0,1,2,1,0,1,1,1,1,1,7.039570693980958,1,4.988876515698588,1,home_team,0.47058823529411764,0.5,0.5789473684210527,0.4,1.0,0.5,0.4924385633270321,0.5384615384615384,2.729166666666668,0.5625,0.75,0.5714285714285714,0.0,0.5454545454545454,0.5263157894736842,0.42857142857142855,0.5384615384615384,0.5,0.5,0.5,0.5,0.6153846153846154,0.3333333333333333,0.5,0.6045197740112994,0.6041666666666666,0.7763157894736842,0.5,0.41935483870967744,0.5,0.5,0.65,0.5714285714285714,0.5,0.8,0.375,0.5,0.5833333333333334,0.3850267379679144,0.375,0.35294117647058826,0.5,0.5,0.5,0.5,1.0
3890420,0.4166666666666667,0.6111111111111112,12.830240709014436,15.245938643630994,0.75,0.7777777777777778,0.7244655581947743,0.8265486725663717,0.42857142857142855,0.391304347826087,0.7142857142857143,0.6111111111111112,0.5833333333333334,0.2857142857142857,0.43821180277202143,0.5617881972279786,0.375,0.5833333333333334,3,1,1,1,0.2,1,0.2,1,1,1,0,1,1,1,3,1,2,1,1,1,5.90668171555645,1,2.0548046676563256,1,home_team,0.4,0.0,0.391304347826087,0.391304347826087,0.42857142857142855,0.5,0.42697768762677485,0.2727272727272727,3.6944444444444464,0.3783783783783784,0.5,0.4375,0.0,0.47619047619047616,0.5769230769230769,0.5384615384615384,0.42105263157894735,0.0,0.4925373134328358,0.5,0.0,0.4642857142857143,1.0,0.5,0.5669781931464174,0.4153846153846154,0.5333333333333333,0.6,0.46153846153846156,0.5,0.5,0.5416666666666666,0.5,0.0,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.4166666666666667,0.4155844155844156,1.0,0.4,0.4375,0.4,0.4,0.5,1.0
3890418,0.38461538461538464,0.38461538461538464,18.26231231039326,10.07575373401205,0.5384615384615384,0.5384615384615384,0.7755102040816326,0.5071428571428571,0.2727272727272727,0.25,0.5,0.7083333333333334,0.6111111111111112,0.45454545454545453,0.6135595184407352,0.3864404815592647,0.3333333333333333,0.375,0,1,3,1,0.2,1,0.2,1,0,1,0,1,1,1,3,1,0,1,2,1,5.90668171555645,1,3.6817870057290873,1,away_team,0.5,0.4,0.5,0.4782608695652174,0.6666666666666666,0.5,0.6774193548387096,0.46153846153846156,23.692307692307693,0.7333333333333333,0.6,0.8,1.0,0.5675675675675675,0.32,0.4,0.38235294117647056,0.5,0.4864864864864865,0.5,0.5,0.6086956521739131,0.2857142857142857,0.5,0.3742138364779874,0.5492957746478874,0.7083333333333334,0.75,0.6206896551724138,0.5,0.5,0.6206896551724138,0.5,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,0.7,0.5454545454545454,0.6,0.6666666666666666,0.4,0.4,1.0,0.5
3890416,0.3333333333333333,0.5,15.173921692451605,23.853817521664904,0.7777777777777778,0.3333333333333333,0.6366197183098592,0.748653500897666,0.2,0.2857142857142857,0.391304347826087,0.7857142857142857,0.375,0.6,0.39364841195322325,0.6063515880467767,0.25,0.5,1,1,4,1,0.2,1,0.4,1,0,1,0,1,1,1,2,1,0,1,0,1,1.247219128924647,1,2.6246692913372702,1,home_team,0.6,1.0,0.7777777777777778,0.5384615384615384,1.0,0.5,0.3892543859649123,0.75,-53.388888888888886,0.4166666666666667,0.75,0.25,0.5,0.4583333333333333,0.45,0.6216216216216216,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.0,0.5,0.4634146341463415,0.5,0.5,0.6650485436893204,0.5529411764705883,0.7209302325581395,0.25,0.34782608695652173,0.5,0.5,0.34615384615384615,0.5,1.0,0.0,0.14285714285714285,0.8,1.0,0.4100418410041841,0.6,0.5714285714285714,0.75,0.5,0.5,1.0,0.5
3890415,0.6,0.4117647058823529,13.354185171369643,14.311154911143092,1.0,0.7058823529411765,0.5972222222222222,0.7792421746293245,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.5,0.6153846153846154,0.6666666666666666,0.4050204131519021,0.5949795868480978,1.0,0.2727272727272727,4,1,6,1,0.2,1,0.6,1,1,1,1,1,1,1,0,1,0,1,1,1,4.988876515698588,1,2.943920288775949,1,draw,0.22727272727272727,0.5,0.29411764705882354,0.3125,0.0,0.5,0.37228541882109617,0.14285714285714285,36.294117647058826,0.25,0.18181818181818182,0.5333333333333333,0.5,0.5833333333333334,0.5263157894736842,0.5,0.5161290322580645,0.6,0.5588235294117647,0.5,0.5,0.25,0.5,0.5,0.5454545454545454,0.56,0.36486486486486486,0.6,0.4642857142857143,0.5,0.5,0.5185185185185185,0.42857142857142855,0.5,0.2857142857142857,0.75,0.5,0.5,0.4318181818181818,0.16666666666666666,0.15384615384615385,0.18181818181818182,0.5,0.5,0.5,0.5
3890414,0.16666666666666666,0.5,20.563141889892027,10.981261063623565,0.5833333333333334,0.75,0.838258164852255,0.7353760445682451,0.18181818181818182,0.4166666666666667,0.75,0.6428571428571429,0.6875,0.5,0.6491978638032941,0.35080213619670575,0.2,0.6666666666666666,9,1,9,1,0.8,1,0.8,1,1,1,1,1,0,1,0,1,2,1,1,1,1.247219128924647,1,2.3570226039551585,1,draw,0.5,0.0,0.4375,0.6470588235294118,0.14285714285714285,0.5,0.6417165668662674,0.3684210526315789,23.666666666666668,0.4782608695652174,0.75,0.8,0.5,0.40476190476190477,0.5,0.46153846153846156,0.41025641025641024,0.5,0.4375,0.5,0.5,0.5428571428571428,0.4,0.5,0.4375,0.5932203389830508,0.4925373134328358,0.4,0.5333333333333333,0.5,0.5,0.6470588235294118,0.5,1.0,0.5,1.0,0.4166666666666667,0.3333333333333333,0.5153846153846153,0.5,0.625,0.5454545454545454,0.4,0.4,1.0,0.5
3890413,0.26666666666666666,0.5,9.213180552448517,14.611223383248573,0.7333333333333333,0.6875,0.7854545454545454,0.759493670886076,0.5,0.0625,0.8333333333333334,0.631578947368421,0.5384615384615384,0.7333333333333333,0.5166257458655246,0.4833742541344752,0.3,0.5,4,1,5,1,0.2,1,0.2,1,1,1,0,1,1,1,1,1,2,1,3,1,4.320493798938574,1,0.9428090415820634,1,away_team,0.4838709677419355,0.3333333333333333,0.5,0.4090909090909091,0.6666666666666666,0.5,0.537109375,0.5,7.041666666666664,0.4666666666666667,0.6153846153846154,0.4375,0.0,0.45454545454545453,0.5555555555555556,0.4864864864864865,0.4074074074074074,0.0,0.4473684210526316,0.0,1.0,0.5909090909090909,0.0,0.5,0.4837837837837838,0.5178571428571429,0.4246575342465753,0.3333333333333333,0.4642857142857143,0.5,0.5,0.5161290322580645,0.4,0.0,0.42857142857142855,0.5,0.2,0.2857142857142857,0.5583333333333333,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,1.0
3890419,0.15789473684210525,0.29411764705882354,21.611406335126787,13.331863280068157,0.7368421052631579,0.6470588235294118,0.8102564102564103,0.7095890410958904,0.375,0.4444444444444444,0.5217391304347826,0.5769230769230769,0.39285714285714285,0.35294117647058826,0.5901265648708318,0.40987343512916824,0.16666666666666666,0.1111111111111111,6,1,2,1,0.4,1,0.0,1,1,1,0,1,0,1,2,1,1,1,1,1,4.96655480858378,1,1.699673171197595,1,away_team,0.5277777777777778,0.6,0.56,0.5517241379310345,0.42857142857142855,0.5,0.6157894736842106,0.6,9.318885448916411,0.47058823529411764,0.9285714285714286,0.5833333333333334,1.0,0.4375,0.4444444444444444,0.46938775510204084,0.5357142857142857,0.5,0.3617021276595745,0.5,0.5,0.6666666666666666,0.25,0.5,0.46105919003115264,0.6081081081081081,0.5283018867924528,1.0,0.6222222222222222,0.0,0.5,0.4782608695652174,0.5,1.0,0.5714285714285714,0.5,0.6,0.6923076923076923,0.5102040816326531,0.0,0.5714285714285714,0.5714285714285714,0.4,0.5,1.0,1.0
3890417,0.3,0.3333333333333333,15.287333501208716,16.362731590000582,0.7,0.6666666666666666,0.7228260869565217,0.7565543071161048,0.16666666666666666,0.625,0.5217391304347826,0.45454545454545453,0.6666666666666666,0.625,0.5135455675548984,0.4864544324451017,0.4,0.3333333333333333,6,1,6,1,0.6,1,0.6,1,1,1,0,1,2,1,2,1,3,1,1,1,3.2998316455372216,1,4.714045207910316,1,away_team,0.45454545454545453,0.0,0.4666666666666667,0.42857142857142855,1.0,0.5,0.5082872928176796,0.375,10.700000000000003,0.42857142857142855,0.75,0.25,1.0,0.46,0.5238095238095238,0.5111111111111111,0.5454545454545454,1.0,0.4864864864864865,0.5,1.0,0.3870967741935484,0.5,0.5,0.4795180722891566,0.5151515151515151,0.4642857142857143,0.42857142857142855,0.38461538461538464,0.5,0.5,0.5277777777777778,0.4,1.0,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.5,0.4701492537313433,0.4,0.625,0.6,0.5,0.5,0.5,0.5
3890412,0.14285714285714285,0.2631578947368421,31.0195099896823,17.385332092596318,0.14285714285714285,0.7894736842105263,0.6226415094339622,0.8472668810289389,0.3333333333333333,0.38461538461538464,0.5172413793103449,0.5,0.0,0.6875,0.3122205565362405,0.6877794434637595,0.0,0.18181818181818182,1,1,6,1,0.4,1,0.8,1,0,1,1,1,1,1,0,1,0,1,1,1,6.164414002968976,1,3.39934634239519,1,away_team,0.2692307692307692,0.0,0.0625,0.3157894736842105,0.14285714285714285,0.5,0.2987598647125141,0.21052631578947367,5.120300751879697,0.1875,0.2222222222222222,0.5,0.5,0.625,0.6521739130434783,0.6444444444444445,0.6764705882352942,1.0,0.7741935483870968,1.0,0.5,0.3870967741935484,0.6666666666666666,0.5,0.6415584415584416,0.30303030303030304,0.4507042253521127,0.6,0.30434782608695654,0.0,0.5,0.2857142857142857,0.5,0.5,0.6,0.42857142857142855,0.2,0.2,0.3284313725490196,0.5,0.26666666666666666,0.1111111111111111,0.5,0.6,0.0,0.5
3890429,0.29411764705882354,0.36363636363636365,15.59512142115797,17.642204130328956,0.5294117647058824,0.7272727272727273,0.8532374100719424,0.696165191740413,0.5294117647058824,0.42857142857142855,0.5384615384615384,0.6363636363636364,0.5882352941176471,0.4444444444444444,0.632441809941099,0.36755819005890095,0.2222222222222222,0.25,1,1,4,1,0.0,1,0.2,1,0,1,0,1,3,1,3,1,2,1,1,1,1.247219128924647,1,1.247219128924647,1,draw,0.6071428571428571,0.5,0.5294117647058824,0.6521739130434783,0.4,0.5,0.6721470019342359,0.5714285714285714,10.064171122994654,0.7083333333333334,0.5,0.29411764705882354,0.5,0.4375,0.3333333333333333,0.37142857142857144,0.5416666666666666,1.0,0.35,0.5,0.5,0.45454545454545453,0.75,0.5,0.3421828908554572,0.4868421052631579,0.3939393939393939,0.3333333333333333,0.6538461538461539,0.0,0.5,0.6666666666666666,0.4666666666666667,0.0,0.3333333333333333,0.3,0.625,0.6666666666666666,0.6455026455026455,1.0,0.6923076923076923,0.6666666666666666,0.4,0.5,0.3333333333333333,0.0
3890427,0.42857142857142855,0.2857142857142857,18.695666322629087,34.00586609258424,0.5,0.2857142857142857,0.7514910536779325,0.6694214876033058,0.3,0.125,0.8666666666666667,0.5185185185185185,0.5,0.7272727272727273,0.6346622137831639,0.3653377862168362,0.2222222222222222,0.3333333333333333,7,1,0,1,0.4,1,0.2,1,1,1,0,1,1,1,2,1,1,1,1,1,3.2998316455372216,1,5.312459150169743,1,home_team,0.6666666666666666,1.0,0.7777777777777778,0.631578947368421,1.0,0.5,0.5808314087759815,0.5833333333333334,-15.928571428571423,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.5,0.5272727272727272,0.48148148148148145,0.35714285714285715,0.3055555555555556,0.0,0.35294117647058826,0.0,0.5,0.4074074074074074,0.0,0.5,0.444141689373297,0.5641025641025641,0.550561797752809,0.8333333333333334,0.6857142857142857,0.5,0.5,0.5714285714285714,0.5,1.0,1.0,0.42857142857142855,0.7,1.0,0.4854368932038835,0.875,0.75,1.0,0.6,0.6,0.5,0.5
3890426,0.14285714285714285,0.4166666666666667,14.6649241389105,11.73055209445192,0.7142857142857143,0.5833333333333334,0.7057471264367816,0.7238307349665924,0.23076923076923078,0.23809523809523808,0.65,0.631578947368421,0.5714285714285714,0.7,0.4727369785708838,0.5272630214291161,0.2,0.3333333333333333,7,1,6,1,0.6,1,0.4,1,1,1,0,1,0,1,2,1,0,1,3,1,4.08248290463863,1,5.436502143433363,1,draw,0.3684210526315789,0.3333333333333333,0.4166666666666667,0.4666666666666667,0.0,0.5,0.4920814479638009,0.4166666666666667,24.72619047619048,0.38235294117647056,0.6666666666666666,0.5555555555555556,0.5,0.5945945945945946,0.52,0.5128205128205128,0.6428571428571429,1.0,0.475,0.5,0.5,0.48,0.5,0.5,0.5700934579439252,0.5079365079365079,0.5211267605633803,0.5,0.25925925925925924,1.0,0.5,0.5161290322580645,0.6666666666666666,0.5,0.5,0.6,0.125,0.16666666666666666,0.43859649122807015,0.14285714285714285,0.625,0.5714285714285714,0.6,0.5,1.0,0.5
3890425,0.375,0.36363636363636365,14.049434680921138,19.855530087147518,0.625,0.8181818181818182,0.7706611570247934,0.7652173913043478,0.09090909090909091,0.23076923076923078,0.44,0.7391304347826086,0.5652173913043478,0.4375,0.5311567264752113,0.46884327352478883,0.2727272727272727,0.2,4,1,7,1,0.2,1,0.6,1,0,1,1,1,1,1,0,1,3,1,0,1,3.0912061651652345,1,2.0548046676563256,1,draw,0.5925925925925926,0.6666666666666666,0.5263157894736842,0.6111111111111112,0.5555555555555556,0.5,0.5127118644067796,0.47368421052631576,-11.56818181818182,0.4583333333333333,0.5,0.5454545454545454,0.5,0.45454545454545453,0.39285714285714285,0.5208333333333334,0.55,0.2,0.3076923076923077,0.0,0.5,0.5806451612903226,0.5,0.5,0.5303514376996805,0.5555555555555556,0.7466666666666667,0.5,0.5897435897435898,0.5,0.5,0.46875,0.45454545454545453,1.0,0.6,0.42857142857142855,0.625,0.5,0.4068965517241379,0.5,0.6875,0.5555555555555556,0.5,0.5,0.3333333333333333,0.5
3890424,0.3333333333333333,0.6363636363636364,26.493674409103903,17.91069151031138,0.0,0.7272727272727273,0.48951048951048953,0.7227272727272728,0.0,0.3333333333333333,0.6842105263157895,0.5833333333333334,0.5714285714285714,0.4117647058823529,0.38158358781345453,0.6184164121865454,0.25,0.42857142857142855,3,1,3,1,0.4,1,0.4,1,0,1,0,1,1,1,3,1,2,1,1,1,2.0548046676563256,1,1.699673171197595,1,away_team,0.35294117647058826,0.0,0.0,0.4,0.0,0.5,0.3939393939393939,0.18181818181818182,7.666666666666664,0.5,0.18181818181818182,0.5833333333333334,0.5,0.7575757575757576,0.65,0.6129032258064516,0.4,0.5,0.26153846153846155,0.5,0.5,0.36666666666666664,0.6,0.5,0.6802973977695167,0.5636363636363636,0.7538461538461538,0.3333333333333333,0.2916666666666667,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.0,0.378698224852071,0.3333333333333333,0.36363636363636365,0.0,0.5,0.5,1.0,1.0
3890422,0.5,0.6,13.538804647144152,26.52151211363022,0.9,0.2,0.7397959183673469,0.519163763066202,0.21052631578947367,0.0,0.4117647058823529,0.5555555555555556,0.8571428571428571,0.4444444444444444,0.6526497500874412,0.3473502499125588,0.375,0.0,6,1,3,1,0.8,1,0.2,1,1,1,0,1,1,1,0,1,3,1,1,1,5.2493385826745405,1,1.4142135623730951,1,home_team,0.6666666666666666,1.0,0.9,0.5454545454545454,1.0,0.5,0.672,0.5833333333333334,1.3999999999999986,0.8636363636363636,0.8,0.2,0.5,0.4358974358974359,0.4117647058823529,0.4857142857142857,0.4166666666666667,0.25,0.4492753623188406,0.5,0.5,0.5,0.6666666666666666,0.5,0.3665594855305466,0.4782608695652174,0.5555555555555556,0.6,0.6086956521739131,0.5,0.5,0.5333333333333333,0.5,0.0,0.2,0.25,0.6666666666666666,1.0,0.6966824644549763,0.8,0.8,1.0,0.5,0.5,1.0,1.0
3890428,0.3333333333333333,0.4,14.715745255465592,18.78151200265825,0.7333333333333333,1.0,0.8972188633615478,0.6941580756013745,0.42857142857142855,0.5,0.6,0.5652173913043478,0.34782608695652173,0.3333333333333333,0.7373120854826825,0.2626879145173176,0.3333333333333333,0.0,9,1,4,1,0.8,1,0.2,1,1,1,0,1,1,1,1,1,2,1,1,1,2.6246692913372702,1,5.436502143433364,1,home_team,0.8571428571428571,0.75,0.8148148148148148,0.8846153846153846,0.75,1.0,0.7397137745974955,0.8571428571428571,-30.633333333333336,0.84,0.8333333333333334,0.4,0.5,0.3939393939393939,0.3157894736842105,0.30303030303030304,0.44,0.8,0.2972972972972973,0.5,0.5,0.4444444444444444,0.5,0.5,0.41210374639769454,0.5909090909090909,0.7692307692307693,0.75,0.6571428571428571,0.5,0.5,0.625,0.5714285714285714,1.0,0.25,0.4,0.8571428571428571,0.8571428571428571,0.568,1.0,0.8571428571428571,0.8235294117647058,0.5,0.5,0.5,0.5
3890423,0.4,0.4166666666666667,19.23756213320471,15.261225420103392,0.72,0.8333333333333334,0.6763990267639902,0.7489878542510121,0.3,0.5555555555555556,0.6875,0.35294117647058826,0.8695652173913043,0.6666666666666666,0.5242080910571462,0.47579190894285395,0.3684210526315789,0.3333333333333333,7,1,1,1,0.4,1,0.2,1,1,1,0,1,1,1,2,1,3,1,1,1,2.943920288775949,1,3.858612300930075,1,home_team,0.6756756756756757,0.4,0.6428571428571429,0.7142857142857143,0.5555555555555556,0.5,0.45414364640883975,0.6071428571428571,-24.726666666666663,0.6896551724137931,0.7142857142857143,0.6666666666666666,0.5,0.5384615384615384,0.6470588235294118,0.48484848484848486,0.5185185185185185,1.0,0.3409090909090909,0.5,0.5,0.5625,0.25,0.5,0.5248618784530387,0.5319148936170213,0.6911764705882353,0.375,0.5227272727272727,0.5,0.5,0.625,0.5,1.0,0.6,0.6,0.9,0.8666666666666667,0.43646408839779005,0.6666666666666666,0.6785714285714286,0.6363636363636364,0.5,0.5,0.5,0.5
3890421,0.15384615384615385,0.5384615384615384,22.84764917904025,14.007996662673056,0.6153846153846154,0.7692307692307693,0.6898148148148148,0.8124118476727785,0.2,0.4,0.6086956521739131,0.5625,0.4,0.7272727272727273,0.39793385850712154,0.6020661414928785,0.0,0.4444444444444444,1,1,3,1,0.4,1,0.4,1,0,1,0,1,1,1,3,1,0,1,1,1,0.4714045207910317,1,2.8674417556808756,1,home_team,0.5,0.0,0.4444444444444444,0.5263157894736842,0.42857142857142855,0.5,0.37861524978089395,0.45,-21.307692307692307,0.5,0.6666666666666666,0.5294117647058824,0.5,0.5254237288135594,0.6086956521739131,0.5897435897435898,0.5517241379310345,0.0,0.4411764705882353,0.5,0.5,0.5151515151515151,0.0,0.5,0.6051502145922747,0.43820224719101125,0.5510204081632653,0.3333333333333333,0.3125,0.5,0.5,0.37037037037037035,0.5,0.5,0.5,0.5555555555555556,0.4166666666666667,0.5,0.4032258064516129,0.625,0.5,0.5,0.5,0.5,0.0,0.5
3890438,0.8,0.2777777777777778,19.279243154729443,24.5814217913072,0.4,0.5555555555555556,0.7826887661141805,0.7350230414746544,0.23076923076923078,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.375,0.6666666666666666,0.5118272844337635,0.4881727155662365,0.75,0.1111111111111111,0,1,4,1,0.0,1,0.2,1,0,1,0,1,2,1,1,1,1,1,1,1,2.943920288775949,1,1.699673171197595,1,draw,0.21739130434782608,0.5,0.16666666666666666,0.21052631578947367,0.25,0.5,0.5557830092118731,0.3076923076923077,84.48888888888888,0.52,0.2857142857142857,0.4,1.0,0.5757575757575758,0.4,0.4,0.75,0.3333333333333333,0.5681818181818182,0.5,1.0,0.42857142857142855,0.7142857142857143,0.5,0.4713375796178344,0.48148148148148145,0.49122807017543857,0.3333333333333333,0.7272727272727273,0.5,0.5,0.5384615384615384,0.4444444444444444,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5357142857142857,1.0,0.3076923076923077,0.2,1.0,1.0,0.5,0.5
3890436,0.16666666666666666,0.2857142857142857,13.273675668303474,22.82656679398264,0.5833333333333334,0.5714285714285714,0.6521739130434783,0.7218543046357616,0.3,0.0,0.5666666666666667,0.5,0.5625,0.3333333333333333,0.5670043568550631,0.4329956431449369,0.15789473684210525,0.3333333333333333,3,1,5,1,0.2,1,0.6,1,1,1,0,1,2,1,0,1,0,1,0,1,2.8674417556808756,1,4.08248290463863,1,home_team,0.7741935483870968,1.0,0.7777777777777778,0.72,1.0,0.5,0.4323308270676692,0.8333333333333334,-50.33928571428571,0.5263157894736842,0.7272727272727273,0.625,0.5,0.5283018867924528,0.6538461538461539,0.625,0.43478260869565216,1.0,0.36923076923076925,0.0,0.5,0.5833333333333334,0.4,0.5,0.547683923705722,0.5176470588235295,0.71875,0.1,0.5714285714285714,0.5,0.5,0.37142857142857144,0.5,0.5,0.6666666666666666,0.6,0.8,0.75,0.4380952380952381,0.75,0.76,0.8125,0.5,0.5,0.0,0.5
